"obs","pred"
0.0919007459805438,0.092014759617657
0.0915292833493432,0.0920420866674588
0.0910506729482016,0.0913634319951483
0.0905029031081227,0.0856533208809028
0.0899159276991561,0.0848707953229985
0.0893160548924034,0.0982458246429052
0.0887329120307057,0.0950767886047363
0.0882121608737824,0.0918870397493285
0.0878381227381584,0.0894876120245753
0.0877638056957779,0.0886474715763506
0.0882162185934394,0.0885940521716247
0.0894017055658976,0.0884797884732628
0.0912954554393488,0.088628141973058
0.0934485869381128,0.0912403271363778
0.0953266742204445,0.0916127466967414
0.0967691965993959,0.094788293549414
0.097757823413578,0.0964056467651846
0.098325477449265,0.0980588421003041
0.0985350823114086,0.0981619797778096
0.09846117777342,0.0982038847762508
0.098175601731735,0.09846117777342
0.0977396610747159,0.0961228685360078
0.0972021505622904,0.094410936525502
0.0966008979608127,0.0900954447600345
0.0959663258811086,0.102970156742731
0.0953268005083589,0.103541474243287
0.0947175371359419,0.102556388169465
0.0941970888430857,0.0968910222242249
0.0938751115631914,0.0949721743798794
0.0939425303599959,0.0946537551142827
0.094653924261546,0.094371715904732
0.0961821109647687,0.0948707234727524
0.0983761220541139,0.0946476725310779
0.100642249991463,0.0972919208274612
0.102527017906996,0.100553384769579
0.103929670996869,0.101931231558459
0.104850502366648,0.103040208208315
0.105336895661687,0.105226242949402
0.10546238639725,0.1051584928402
0.105307650133514,0.105235218394164
0.104947118045817,0.105240877457696
0.104442624905093,0.105136463292346
0.103842740640513,0.0980903742551925
0.103185204943893,0.0948809262305266
0.102501319654563,0.112740626391764
0.1018225808807,0.111435246482755
0.101192250489422,0.107262668120344
0.100686645481567,0.103297474020617
0.100448097941402,0.101818404852531
0.100709996913509,0.101556953002297
0.101742546847008,0.10094675766571
0.103651845278254,0.101623458377249
0.106118482909046,0.10430316681199
0.108456205448533,0.104868190138832
0.110327732445923,0.107775563085634
0.111673647914098,0.109935807444945
0.11251267263108,0.112160285209375
0.112906988546876,0.112510846131596
0.112940244941758,0.11253345576404
0.112698455764213,0.112788467229782
0.112257937461324,0.112391567778482
0.111680667542585,0.111963718028646
0.111014857950936,0.105056557807127
0.110298340661199,0.101367368258659
0.109563934315251,0.120554087371999
0.108847848197233,0.119406805304696
0.108204886909061,0.113578327744817
0.107735610373089,0.109514924780285
0.10762339052226,0.108243099275117
0.108145185585699,0.108565306563873
0.10956503003531,0.108864816198955
0.111879850732202,0.108153386551158
0.114567437954434,0.11074218018117
0.116941494176421,0.114109916035175
0.118778482481179,0.11649767985215
0.120049322957924,0.119760603250257
0.120791769375234,0.120817187437182
0.121082848913459,0.120734792322709
0.121015545651844,0.120814387368584
0.12068028261232,0.120862926153347
0.120154565839582,0.12086651587243
0.11950014678628,0.111794710533015
0.118764832636836,0.110239487360729
0.11798687906929,0.119171111202548
0.117201598761542,0.128951967457963
0.116452254352646,0.125537523006743
0.115810118438204,0.120135665290389
0.115408369885825,0.117747563188195
0.115479911563766,0.116915106890531
0.116339700720859,0.115481677179879
0.11821178749424,0.116233134363504
0.120931036106548,0.118838789837163
0.123774098954805,0.119923407446194
0.12615333155975,0.123279689048152
0.127932505227384,0.124707236027406
0.12910858466411,0.128912093246445
0.129739086343439,0.129453432226863
0.129915522874917,0.12944339657697
0.129739182662113,0.129491796599118
0.129303869224159,0.129869960584432
0.128687582550057,0.129411917971568
0.127951544940423,0.122930618958864
0.127143229642283,0.11753943377682
0.126301874581149,0.136248291071861
0.125466782855833,0.138603530185285
0.1246917185752,0.132255177971192
0.124071266374474,0.126736960002714
0.123781594579148,0.125532703310616
0.124111809978208,0.125101423134056
0.125398444640943,0.125180256157959
0.127778391070074,0.124360678272841
0.130863187820748,0.126864844543347
0.133797456033988,0.129818184047593
0.136151160472849,0.132996994670846
0.137847050646838,0.137642159491366
0.13890749863354,0.13879015181944
0.139410238391095,0.139081781477961
0.139460467730205,0.139155058243108
0.139166510800363,0.139173020504202
0.138624420309992,0.139244600850863
0.137912071998611,0.129463314114565
0.137089927504749,0.128797357314548
0.136205364692739,0.125782073660948
0.135299517527398,0.149277706278991
0.134417970343722,0.146651668390673
0.133630034808346,0.140735438855993
0.133062912507495,0.135471873458482
0.132947672055469,0.134813621357148
0.133630935973363,0.133250134496631
0.135439014089364,0.133358379212275
0.138360012220228,0.135541243640617
0.141732003612528,0.137124256933817
0.144702829356032,0.142765846383381
0.14699842175371,0.143415583291417
0.148583463010468,0.144794956299372
0.149506497580553,0.149021131172881
0.149865424940459,0.149442736326084
0.149777842706544,0.149357615292444
0.149357615292444,0.149725641841273
0.148701941641514,0.149678730815579
0.147887984143564,0.143702888157084
0.146975354785535,0.13726870856698
0.146011826680356,0.156923214950524
0.145041893904326,0.160162132146463
0.14412092144383,0.155970583253279
0.14334107021054,0.148238080669546
0.142874386655072,0.1457461319706
0.143018713282043,0.144523264423116
0.14416859952123,0.144496844089638
0.14658931938411,0.144537757938174
0.150042315819903,0.144687449196458
0.153601164299317,0.149465368132896
0.156560708900329,0.149829147125467
0.158762700043132,0.155278418826373
0.16020750847917,0.159612352282806
0.160970768227655,0.160502519726917
0.161169794824694,0.160677816247338
0.160932861171171,0.160719049476035
0.160377721520582,0.160978067234224
0.15960162483177,0.153918852461528
0.158680551322907,0.154275043450072
0.157673377630034,0.144889441224834
0.156629147311825,0.172802407889362
0.155598049013156,0.170946897219932
0.154650554733939,0.166914630938783
0.153912059137327,0.156035152112027
0.153614652912703,0.155645358968239
0.154131174644249,0.155183087308695
0.155876408170976,0.153865893877967
0.158982622347506,0.156510239405195
0.162896053688505,0.157553990292665
0.166545494812009,0.161768283329649
0.169446565789694,0.166541697411989
0.171516294362133,0.167461433381943
0.172790031824694,0.172453604474209
0.173370888685572,0.172972953610038
0.173394060549839,0.172981610769104
0.172996360616821,0.173218970630353
0.172297683465363,0.173236033253774
0.171394352452882,0.167788865765589
0.17036082226207,0.160663751618553
0.169255642620761,0.159304048485713
0.168130612333315,0.186238315713142
0.167045295731368,0.180182089504406
0.166093227252495,0.173575822570128
0.165447257047058,0.169295507051244
0.165416389845495,0.167446835317656
0.166446241419976,0.167283269777861
0.168918768258164,0.166911118204978
0.172739005686636,0.167249717463012
0.176981679843113,0.172534968173057
0.180642339173788,0.173088004703304
0.183435723273646,0.179632529713991
0.1853326843896,0.182588331637465
0.186404541635828,0.186005682023103
0.186781215833879,0.186128327873296
0.186613488081124,0.186209341007673
0.186044280848303,0.186617175389626
0.185193907363676,0.181285842898176
0.184156909808003,0.179270894239829
0.183006190326015,0.167478627671487
0.181800855285847,0.196304486074854
0.180597964458481,0.198103395076736
0.179472316076058,0.196246773455146
0.17855236549415,0.184474786542134
0.178077231550874,0.180623360544379
0.178448061339075,0.180108801858455
0.18016063413153,0.17922104873993
0.183480222282175,0.180448570816225
0.187965432066056,0.179884348434828
0.192384381776206,0.185529636390804
0.195985051430644,0.192134278233223
0.198616426778112,0.194991139493239
0.200297112512882,0.199985649077235
0.201135264518857,0.200802901183539
0.201285862914352,0.200738536313885
0.20091224635656,0.200977513678434
0.200160809476936,0.201026219446386
0.199150550096924,0.195026787217966
0.197973648053105,0.188000566441919
0.196701761058008,0.184072223897799
0.19539617279594,0.216505785292353
0.19412336559177,0.211183190024376
0.192982581452832,0.202081908105698
0.192154362588501,0.198275650213939
0.191966921502466,0.194865428909216
0.192919166267531,0.194409396007237
0.195501097842329,0.193435712110678
0.199743447016463,0.195154012048063
0.204740698361467,0.2005292416183
0.209200752317919,0.201362477865821
0.212668751791063,0.208038933394411
0.215079058857802,0.211525443233972
0.216498277985134,0.216029342124139
0.21707106715441,0.216275564398475
0.216974342109684,0.216385066592624
0.216380377486333,0.216974342109684
0.215436235635054,0.216492368530019
0.214258244530311,0.212797834579675
0.21293584215768,0.196965997205671
0.211540344769797,0.218378536582224
0.210138068551462,0.229589619214219
0.208811759422441,0.228740291883641
0.207699294834092,0.219132819938822
0.207056906676485,0.21033151845006
0.207324802352767,0.209081138442954
0.209081129973023,0.208721708365605
0.212709647396802,0.209661715394398
0.217851717892105,0.208870956219083
0.223137171969212,0.214797249111096
0.227526890831047,0.222340960996689
0.230785170470405,0.229560001765658
0.232913156053196,0.232591658663368
0.234026633703242,0.2337564765835
0.234304479813362,0.233638222298143
0.233941142241111,0.23387540672615
0.233113792467518,0.233809043392455
0.231967550088506,0.228053346987283
0.230614967867973,0.217882038467264
0.229142956090053,0.213604221941133
0.227624387077397,0.252470818589169
0.226135602785418,0.250738602313423
0.224786814786022,0.238962477740904
0.223775840730805,0.230937761298484
0.22346453188982,0.227212690283501
0.224417980756154,0.226558583026041
0.227231041810611,0.224955071445827
0.232030842767887,0.226744354276258
0.23789346246479,0.233335085347941
0.243251491298665,0.234515578208833
0.247465795564211,0.241294534504514
0.250432090425021,0.246644974375879
0.252215605824581,0.25180029630612
0.252980905960038,0.252029908053404
0.252936644897011,0.252176247232105
0.252289393633389,0.252936320922311
0.251216960378091,0.252433275787488
0.249860316251449,0.250352406910453
0.24832759974963,0.2291159188296
0.24670426454095,0.242375046509337
0.245068311295883,0.271705575340229
0.243514714137428,0.267261514811217
0.242199115934015,0.257866044452252
0.241409718472958,0.245345777426919
0.241645743201541,0.243579717422465
0.24357971742201,0.243662371800908
0.247697015323213,0.244707691145047
0.253663843076298,0.243228950622586
0.259932178607388,0.250045598538152
0.265190881425914,0.25866336921973
0.269120609541739,0.267651799506283
0.271709604188973,0.271346439639039
0.273088206810375,0.272829659666955
0.273466485963416,0.27268162266578
0.273076297664029,0.272936705436036
0.272130237478757,0.272891054653797
0.270802772964989,0.265842246181368
0.269229008113146,0.254261557891402
0.267512840482009,0.248879751999823
0.265740736732151,0.295039159826086
0.264002363177353,0.293153919309195
0.262425971552326,0.279300879969333
0.261240536806638,0.269683785784199
0.260864357997961,0.265526980838854
0.261953338689813,0.264698319010493
0.265208769414149,0.26252888150946
0.270806438256413,0.264578550635216
0.277707379797796,0.272238187646003
0.284057490814544,0.274131166024192
0.289064614521041,0.281522618510697
0.292594865314303,0.292904546459421
0.29472158138681,0.294252145614245
0.295639248315918,0.294515814184247
0.295596690688768,0.294691230151915
0.294840774776083,0.295595579390898
0.293583759363595,0.295014205711761
0.291993458734876,0.292519888889522
0.290198164977923,0.267404007547737
0.288299011423898,0.269396643431654
0.286388408048787,0.318239527726271
0.284579440020474,0.313012363252392
0.283057965956643,0.30187826742455
0.28216720595907,0.286967629172798
0.282497860484354,0.284838350996024
0.284838350576083,0.284979052429023
0.28974704804778,0.286204787365632
0.296811510954424,0.284357189639085
0.304197186075094,0.292436513346021
0.310376300423528,0.302580614851658
0.314978128082979,0.313249084854578
0.317991826846311,0.317548680247952
0.319576121566847,0.319224767926596
0.319984146894154,0.319055699760444
0.319493376157473,0.31937589347826
0.318356524298393,0.319300924398178
0.31677967800045,0.309931650278676
0.31492157570147,0.298835100844285
0.312904052574455,0.291137190529391
0.310829129581314,0.345587342462001
0.308804589017042,0.34353574564005
0.306987691099131,0.322888634028163
0.305660722869416,0.316083577105182
0.305334753954151,0.310884533407194
0.306794595255688,0.309954785727198
0.310844893661385,0.307509121573455
0.317620772341507,0.310049129967211
0.325791944095599,0.319290809587158
0.33320127384684,0.32114654132577
0.338993923584223,0.330209998598251
0.343032052192254,0.341877772570017
0.345416201797925,0.344689038323767
0.346387587317051,0.345078142299382
0.346247025855564,0.3452622330498
0.345288135039888,0.346247025861384
0.343760209071233,0.345467763451633
0.34185851433279,0.339329591854984
0.339731660395826,0.313197035799186
0.337497506211101,0.332465204476341
0.33526656445392,0.372880720286948
0.333179604229068,0.367249993152874
0.331473608142156,0.351623399668178
0.330584743086626,0.336611174842715
0.331245311934478,0.334383691406926
0.334383691386876,0.333775333347335
0.340564545192115,0.335340829101822
0.349105918612626,0.333765036763219
0.357725365493043,0.343651088832806
0.364811142487839,0.356037977663585
0.370004467808626,0.368016483282285
0.373322537284826,0.37271923080224
0.374976009254771,0.374345427477998
0.375278294485962,0.374212914221351
0.374561921559065,0.374673435182911
0.37312311456,0.374768826500212
0.371199640035329,0.360064517136239
0.368972989604204,0.352674301320938
0.366582807901912,0.342064234837157
0.364149140519763,0.405616572449696
0.361806089434997,0.403246361587404
0.359759578333111,0.378895067928646
0.358383722469272,0.371549457120525
0.358341006732241,0.364660344034678
0.360594323214676,0.363665983356596
0.366015019918374,0.361520317752173
0.374514338298516,0.365084846397063
0.384184286958659,0.375916581287436
0.392639575676684,0.377252799083258
0.399107737065729,0.389805611854049
0.403489325886701,0.397222166167826
0.405944560572611,0.40502034133234
0.406786203547721,0.405310599114544
0.40638115153546,0.40549080583746
0.40507472329783,0.40639472533337
0.403152809632012,0.405380172512415
0.400835858710776,0.388213485594523
0.39829111668461,0.362840495938695
0.395654172840325,0.429220873177993
0.393060425693491,0.429992687507564
0.390696752974125,0.431470949906794
0.388890038150289,0.404418907526882
0.388234477557366,0.39524086096918
0.38967524660435,0.394045301020907
0.394278838099372,0.391404384078558
0.402448057017919,0.394511092086398
0.412875844033661,0.392966905970892
0.422733773941793,0.406516646090792
0.430581938899528,0.421768201000577
0.436147469376806,0.436938729597749
0.439519761583171,0.438538805933597
0.44099637829031,0.439853656056594
0.440971945785236,0.43984509392468
0.439841638365984,0.440579226139767
0.437944314139897,0.440585859068943
0.435545384675178,0.418262743799828
0.432845369801851,0.401830003623591
0.430000878753918,0.403932317140241
0.42715521004129,0.477001143734454
0.424486051063843,0.462248539524666
0.422287098470382,0.44513255051994
0.421094975352542,0.433206795994214
0.421814660447604,0.427971014555251
0.425622349500195,0.427481460997105
0.43330920511644,0.426613424389827
0.44417680051744,0.427651719721605
0.455401695747149,0.442253841428082
0.464717005921473,0.443252930689374
0.471573223150106,0.461144374969752
